,Date,Open,High,Low,Close,Volume,Currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
10,2017-08-01,514.55,519.56,513.55,516.98,5343702.0,INR,7713870.400104507,12831227.0,0.17284927821003535,20400750.61379299,975.1048991878571,-202.61986652004322,212481.5251414709,507.11549481745584,71.89666959590151,965.5962139670694,506.17999999999995,520.3174602322405,492.0425397677594,5.5859418516103085,0.8819639391582736,0.0,0.0,505.4813333333333,514.9383333333333,496.0243333333334,3.741780111893326,1.1079447322970686,1.0,0.0,491.02,519.56,505.28999999999996,5.638310482437071,0.9096005606166808,10.549600000000002,0.0,0.028388474658299856,-0.8158378011860692,0.844226275844369,506.17999999999995,506.17999999999995,507.55440359114493,507.52601511648663,0.36552286027122205,0.3097757522976407,0.055747107973581345,-0.023905035601694095,10.673065838506684,178.69916734033893,-258.5347393359964,-261.5729453194498,3.0382059834533948,505.28999999999996,505.28999999999996,505.28999999999996,505.28999999999996,0.0,0.0,0.0,0.0,132.70503342127472,682.3048969280516,678.1940662894092,44.0,20.0,24.0,492.87737984,513.9523571200001,0.0,0.0,59.24432019968888,0.0,0.0,0.0,67.92417900135086,54.379952888488276,90.96005606166808,67.13843432508281,-9.039943938331922,2.6195454545455163,0.0,0.005593501379783295,-0.1609970378817848,0.16659053926156808,8.06210915504066,3.240319960094333,4.821789194946328,505.8799426779653,0.9332292073408688,0.9289015275195212,1.6136957760874315
11,2017-08-02,517.53,518.25,510.75,514.14,3135854.0,INR,7412828.4161044955,9695373.0,0.15519833858572066,16214096.903251123,-491.4929075141771,-228.88105206496448,32642.35359543164,507.5924361848692,66.72099067345846,960.2917665074646,506.8433333333333,521.0761342601439,492.6105324065227,5.616252593560388,0.756332773295585,0.0,0.0,505.53099999999995,514.925,496.137,3.716488207449188,0.9582180114967016,0.0,0.0,491.02,519.56,505.28999999999996,5.630931320000256,0.8100911002102325,10.24464,0.0,0.5516323467575148,-0.5423437715973525,1.0939761183548673,506.8433333333333,506.8433333333333,508.56757226943034,508.0159399226728,0.3721650554034967,0.3317742607082562,0.040390794695240484,-0.01752609836081983,11.636019416257794,1.9266666666666765,-255.84264363949023,-261.5165086659393,5.67386502644905,505.28999999999996,505.28999999999996,505.28999999999996,505.28999999999996,0.0,0.0,0.0,0.0,93.4760096651715,682.3048969280516,678.1940662894092,44.0,20.0,24.0,494.4783370496,513.9523571200001,0.0,0.0,56.12104432972874,0.0,0.0,0.0,65.36197424031667,55.61022293979614,81.00911002102325,84.56070968188476,-18.990889978976757,3.431166666666684,0.0,0.1085856374588327,-0.1070805028136613,0.215666140272494,5.244689435440816,3.64119385516363,1.603495580277186,505.93237036828066,-0.5493442686370864,-0.5508587131537901,1.05548676219116
12,2017-08-03,512.11,513.33,503.57,505.15,3449488.0,INR,5080182.842333987,6245885.0,0.09919700071741429,9467669.185643816,-1711.7902714837714,-352.45682034986504,-77542.69039329782,507.5761067453961,61.88726253619428,960.2917665074646,506.713076923077,520.4172557009656,493.0088981451884,5.409048789940343,0.44297079203319256,0.0,0.0,505.7716666666667,515.4646666666666,496.07866666666666,3.832954923664493,0.467932184738127,0.0,0.0,491.02,519.56,505.28999999999996,5.632378815503228,0.49509460406447137,10.277176,0.0,0.2381438437383281,-0.3862462485302164,0.6243900922685445,506.5416666666667,506.713076923077,508.0417919202872,507.8036480765489,0.3677327992282222,0.3683548543551212,-0.0006220551268990016,-0.013564725874030297,12.609820804293507,9.186923076922994,-253.0913410265601,-260.7641974622262,7.6728564356661195,506.96,505.28999999999996,506.125,505.28999999999996,0.0,0.0,0.0,0.0,10.176087021846637,682.3048969280516,678.1940662894092,44.0,20.0,24.0,495.98323682662397,513.9523571200001,0.0,0.0,47.571607838857844,0.0,0.0,0.0,61.042442683682296,50.18493793561074,49.50946040644714,73.82620882971283,-50.49053959355286,3.1978461538461147,-0.7115199402480501,0.04689683594049901,-0.07628503506282924,0.12318187100332825,3.550940994591292,3.6231432830491626,-0.07220228845787036,505.92715016511903,-1.7485509783327524,-1.7640187035341093,-0.711519940248051
13,2017-08-04,505.24,524.57,505.15,520.1,3530136.0,INR,6985220.189398865,9776021.0,0.12759976675459292,15654506.901980437,3526.2720756367576,-54.093059120124856,44158.91799461874,508.15844577136716,64.56255506288551,960.2917665074646,507.6692857142857,522.5667801618876,492.7717912666839,5.868976070372738,0.9172082201284315,0.0,0.0,507.608,517.943,497.273,4.072039841767655,1.1043541364296103,1.0,0.0,491.02,524.57,507.795,6.608633010522894,0.8667660208643809,11.191458400000007,2.1260779150670506,1.1824118958601275,-0.07251461965214762,1.254926515512275,506.89166666666665,507.6692857142857,509.8969008556276,508.7144889597675,0.4103932208270652,0.37151483514565287,0.03887838568141233,-0.005618260754149706,13.744185814768265,-4.409285714285716,-247.93040684423823,-259.06514726769404,11.13474042345581,509.96000000000004,507.795,508.87750000000005,507.795,0.0,0.0,0.0,0.0,115.53639689562432,682.3048969280516,678.1940662894092,56.00000000000001,20.0,36.00000000000001,497.3978426170265,513.9523571200001,0.0,0.0,58.80929943433469,0.46101384258487543,0.0,0.0,58.548929805711715,52.02313847006656,86.6766020864381,72.39839083796949,-13.323397913561902,5.384285714285738,0.8141112618724646,0.23243133850540681,-0.014541760349182031,0.24697309885458885,2.3295762075157955,3.3644298679424893,-1.0348536604266938,506.630361673844,2.959516975155907,2.9165685905285343,2.226939481494594
14,2017-08-07,528.36,543.4,527.46,541.96,11559255.0,INR,16455977.422774099,21335276.0,0.24819557860709993,49516050.81598325,2836.5651592598197,152.38252790701404,590314.8401534001,513.5637025904964,71.40274965741727,960.2917665074646,509.95533333333333,532.3114604477411,487.5992062189256,8.767876577847108,1.2157918386955497,1.0,0.0,511.68566666666663,522.9776666666667,500.39366666666666,4.413647180528151,1.8405213130239713,1.0,0.0,491.02,543.4,517.21,10.271487829653053,0.9725085910652932,12.402312560000002,2.1260779150670506,3.652565932185041,0.6725014907152902,2.980064441469751,510.1166666666666,509.95533333333333,514.8296853393772,511.17711940719215,1.0313176244289506,0.7428468381822556,0.288470786246695,0.013075724042059046,14.913225124542866,-10.26533333333333,-239.48965941646864,-256.2880655366135,16.798406120144847,519.375,517.21,518.2925,517.21,0.0,0.0,0.0,0.0,268.3611535820941,682.3048969280516,678.1940662894092,60.0,20.0,40.0,499.5716152076644,513.9523571200001,0.0,0.0,69.20375924558188,0.597026823066689,0.0,0.0,57.99278662170796,62.35032170874899,97.25085910652932,77.81230719980486,-2.7491408934706776,9.002333333333354,7.689862099113787,0.7145401845099976,0.1312746286226539,0.5832655558873436,15.675032845310982,5.826550463416188,9.848482381894794,511.1808806488026,4.203037877331295,4.117109719920364,6.523576468738335
15,2017-08-08,551.17,564.94,547.33,556.77,21040558.0,INR,17973382.79812885,42375834.0,0.20577927360065404,86958138.41084263,1732.9153057632834,202.4146024888461,1060809.7235044683,524.7628047467391,78.14569843896147,960.2917665074646,512.88125,544.2216144482638,481.5408855517362,12.221294675234788,1.2001952716990707,1.0,0.0,517.472,530.046,504.89799999999997,4.859779852822971,2.0626689995228187,1.0,0.0,491.02,564.94,527.98,14.41269299667322,0.8894751082251073,13.460081304000004,2.1260779150670506,6.727671619537205,1.8835355164796734,4.844136103057531,514.8733333333333,512.88125,521.2820414410114,514.5543698214742,1.0773858806645704,0.6756637412375127,0.4017221394270577,0.04383015696290492,16.11567182292042,-17.481250000000045,-223.94962655020922,-251.95211043636235,28.00248388615313,530.145,527.98,529.0625,527.98,0.0,0.0,43.141603606504574,19.093946224440476,286.4576305292196,682.3048969280516,678.1940662894092,64.0,20.0,44.0,503.954453686898,513.9523571200001,0.0,0.0,73.99221702718081,1.0,0.6860135552171881,0.0,58.46560097492801,64.53280897168561,88.94751082251074,90.95832400515938,-11.052489177489266,13.96968750000002,11.423082311032836,1.3074753639486894,0.366514775687861,0.9409605882608283,33.87506954471898,11.436254279676747,22.438815265042237,518.1224593022899,2.7326739980810366,2.6960030280092084,9.434518544725524
16,2017-08-09,556.36,560.34,544.17,546.47,5460700.0,INR,14066128.685574777,36915134.0,0.15156859001677905,66500517.20929373,-1148.929624407148,220.53139673956247,473949.310433084,527.2825473974409,75.84641324448454,942.5267913920186,514.8570588235294,549.1249067380402,480.5892109090186,13.311596812060532,0.9612624238227121,0.0,0.0,521.691,534.631,508.7509999999999,4.960790966299984,1.4574574961360136,1.0,0.0,491.02,564.94,527.98,14.357383031498191,0.7501352813852813,13.73107317360001,2.0822774616978714,8.238621413109058,3.1545526958055508,5.0840687173035075,519.1291666666667,514.8570588235294,525.1571119885481,516.918490575439,1.1305483028720633,0.6997389033942567,0.4308093994778066,0.07726649381253299,17.306717568728512,-15.437058823529412,-211.70773605798877,-246.29925613073067,34.5915200727419,530.145,527.98,529.0625,527.98,0.0,0.0,39.28643125967812,19.134017095559425,193.08904003229983,682.3048969280516,678.1940662894092,64.0,20.0,44.0,511.27271924447024,513.9523571200001,0.0,0.0,66.27414320822545,0.8469084925398807,0.8146451052021898,0.0,56.563057659258995,58.49556544224076,75.01352813852813,87.0706326891894,-24.986471861471873,19.147176470588306,10.308841340331055,1.593795068916521,0.611970834333593,0.981824234582928,28.47371051526923,14.843745526795244,13.629964988473985,520.1659421812323,-1.8499559961923207,-1.8672816933498204,7.410028107003175
17,2017-08-10,546.25,555.19,540.15,545.84,8065228.0,INR,12103446.871745016,28849906.0,0.11999180472992171,56274572.80225178,-855.0086866732104,381.3682187673481,-110318.57559433044,530.2729092220137,71.42178620085713,942.5267913920186,516.5783333333334,552.7793936308808,480.37727303578595,14.015709897839601,0.9041548289767786,0.0,0.0,525.5806666666666,539.0806666666667,512.0806666666666,5.137175263930329,1.2503456790123435,1.0,0.0,491.02,564.94,527.98,14.3095432444902,0.7416125541125541,13.861965856240015,1.9763499817432715,9.27827015265268,4.379296187174977,4.898973965477704,522.9975000000001,516.5783333333334,528.3390947595407,519.060824606888,1.1687109963417264,0.7030342156229832,0.4656767807187432,0.11062335323314769,18.466950632970182,-5.598333333333358,-198.0887649882112,-239.01472901253115,40.92596402431994,532.315,527.98,530.1475,527.98,0.0,0.0,36.05881793670079,19.75796726054183,145.4636955608466,682.3048969280516,678.1940662894092,64.0,20.0,44.0,517.7127929351338,513.9523571200001,0.0,0.0,65.82189042619805,0.837937852743256,0.8949487817610455,0.7985358140601412,54.98683215751687,55.89027229631301,72.93850949277414,78.966516151271,-27.06149050722586,25.136111111111177,9.29478194705859,1.7875111572289437,0.8470788989126632,0.9404322583162805,26.688949203001034,17.212786262036403,9.476162940964631,522.4132199931507,-0.11528537705638442,-0.11535188176559075,7.286200051103653
18,2017-08-11,541.91,547.29,534.01,538.98,9004899.0,INR,9838660.52686555,19845007.0,0.08954506440423152,39410547.09621579,-1035.2764645111547,306.918273501773,-122469.66697574127,532.0267184371835,66.06586625698648,942.5267913920186,517.7573684210525,554.3856513338684,481.12908550823676,14.148821493170457,0.789702791002549,0.0,0.0,529.579,543.2909999999999,515.867,5.17845307310146,0.8428019253208895,0.0,0.0,491.02,564.94,527.98,14.276957607658144,0.6488095238095236,13.80376927061601,1.8727944876916565,9.439838023774769,5.391404554494935,4.048433469279834,525.3308333333333,517.7573684210525,529.9761571042267,520.5363190804519,1.1134913636599413,0.7375901239690867,0.37590123969085454,0.13958983077875672,19.57969316443958,-10.847368421052522,-184.2338765145097,-230.31875493040803,46.084878415898345,534.255,527.98,531.1175000000001,527.98,100.0,0.0,33.445950454600634,21.67652212241275,99.38142862082537,682.3048969280516,678.1940662894092,64.0,20.0,44.0,523.3800577829178,513.9523571200001,0.0,0.0,60.94499523556726,0.6639299672819966,0.7829254375217111,0.8308397748283154,52.3303924008834,54.98223517004472,62.69578962494609,70.21594241874946,-37.30421037505392,29.003789473684378,5.479666523151591,1.8134830707779654,1.0403597332857237,0.7731233374922417,25.913843462710854,18.952997702171295,6.960845760539559,523.9956334326338,-1.2567785431628287,-1.2647428037998232,5.937850109086629
19,2017-08-14,548.6,565.03,546.43,563.36,8980359.0,INR,17206417.426865593,28825366.0,0.1447691107911134,65057776.42818496,3123.349523109266,524.6203902234163,293042.2329583158,535.3950692920416,68.30920175960605,985.1606612464425,520.0375,560.8991391619328,479.17586083806725,15.714881777538261,1.0301121160156466,1.0,0.0,534.474,548.407,520.5409999999999,5.213724147479596,1.5366037465011095,1.0,0.0,491.02,565.03,528.025,14.231665985626035,0.9774354816916638,15.028392343554406,1.6668774355915346,11.403689341334712,6.59386151186289,4.809827829471821,530.035,520.0375,535.1121329343457,523.708443593011,1.1207033624842173,0.645138661553572,0.4755647009306453,0.17339316359742857,20.72265476122927,-21.567499999999995,-168.04039011435074,-220.26382723911408,52.223437124763336,534.3,528.025,531.1624999999999,528.025,100.0,0.0,38.04634203575633,18.79890627334613,149.76623111935032,682.3048969280516,678.1940662894092,80.0,20.0,60.0,528.3672508489676,513.9523571200001,0.0,0.0,69.57324916748978,0.8694009201738289,0.7904229133996937,0.8227657108941502,51.83093641201618,62.68158378495515,97.60332950631464,77.74587620801162,-2.3966704936853622,31.148500000000013,11.13609911029571,2.177488157933319,1.2677854182152428,0.9097027397180764,24.90231626371735,20.142861414480507,4.7594548492368425,528.6418430019338,4.523358937251842,4.424039093757237,10.729799319928457
20,2017-08-16,564.49,571.4,560.38,570.09,7693982.0,INR,23071158.69728309,36519348.0,0.1861768129825458,63161022.48987284,1455.2048601101494,524.0594111138222,498127.56579329795,539.8805029472993,68.6526940357927,996.9295678961665,523.1034999999999,569.0135356240331,477.19346437596676,17.552945305865165,1.011723628192998,1.0,0.0,539.5333333333334,553.9673333333333,525.0993333333333,5.350549857901878,1.558496143365207,1.0,0.0,491.02,571.4,531.21,15.365983978314043,0.9837024135357061,14.627553109198965,1.6472755176768519,13.349228814165485,7.944934972323409,5.404293841842076,536.0033333333333,522.4209523809524,540.4933432521386,527.1441144379731,1.1701845716990071,0.6746332229058227,0.4955513487931844,0.21111991074164765,21.787952969646746,-10.903499999999894,-145.71938027381577,-208.02790908737248,62.308528813556705,537.485,531.21,534.3475000000001,531.21,100.0,0.0,39.173111725687086,17.72681333531276,149.6906977573356,682.3048969280516,678.1940662894092,84.0,20.0,64.0,533.5000357301121,513.9523571200001,0.0,0.0,71.44842638750976,0.9248202912173488,0.8193837262243914,0.7975773590485987,51.87165629517957,62.928094044838666,98.27744904667989,86.19218939264687,-1.7225509533201133,30.882809523809556,14.367965975886213,2.532367989804472,1.5207019325330888,1.0116660572713831,22.511506896158892,20.616590510816184,1.8949163853427073,533.6950226323395,1.194618006248227,1.1875387694633588,12.052597440886847
21,2017-08-17,569.1,575.33,563.68,564.85,4845629.0,INR,19198814.835480567,31673719.0,0.13229724377012134,50510719.85417672,869.1286518220943,552.9738327629894,47374.944417735474,542.5642020438592,69.00227861480928,987.7662587067825,525.551,574.7642737785244,476.33772622147563,18.728258067637345,0.8992723607136786,0.0,0.0,544.8906666666668,559.7396666666666,530.0416666666666,5.450267698963457,1.172076683053856,1.0,0.0,491.02,575.33,533.175,16.042210936712145,0.8756968331158818,14.329797798279078,1.5990503903567483,14.303378215224825,9.216623620903693,5.086754594321132,540.3908333333334,524.3495454545455,544.2405212133481,529.9371429981232,1.1669711020561104,0.6621235539319015,0.504847548124209,0.24731274119254815,22.809892711572854,-8.571000000000026,-125.18156795116752,-193.81571207899552,68.634144127828,540.24,533.175,536.7075,533.175,100.0,0.0,38.841488963492225,16.646027896213063,127.62955553233118,682.3048969280516,678.1940662894092,84.0,20.0,64.0,539.5640300132942,513.9523571200001,0.0,0.0,67.93768844724809,0.8210632241675202,0.871761478519566,0.8271893727145504,50.88980097335425,55.83402827717209,86.89672418104524,94.25916757801326,-13.103275818954758,32.153318181818236,10.279187817258878,2.6990707113495307,1.7563756882963775,0.9426950230531532,17.44851476058708,19.982975360770364,-2.5344606001832837,537.1004946555172,-0.9191531161746425,-0.9234033928438024,11.022662499754322
22,2017-08-18,562.19,567.88,560.07,565.08,3554187.0,INR,20204545.087721307,35227906.0,0.16074780875465214,43411683.162151486,-1215.166787791399,713.6962946112136,-43091.52854784942,544.3843934900219,68.07898456743311,988.168465026164,528.642,579.6013938739463,477.6826061260537,19.27935876224224,0.8575199509842428,0.0,0.0,550.59,565.244,535.9359999999999,5.323017127081877,0.9944042582230113,0.0,0.0,491.02,575.33,533.175,15.948411212124661,0.8784248606333769,13.677818018451166,1.3404448961599074,14.906277281978078,10.35455435311857,4.551722928859508,544.3991666666667,526.1204347826088,547.446594872833,532.5403175908549,1.1962242562929073,0.6601353928299024,0.5360888634630049,0.2804103020324166,23.756756775186616,-14.502000000000066,-102.66633120765061,-177.6752592304858,75.00892802283519,551.395,533.175,542.285,533.175,100.0,0.0,37.20389215911171,17.893014417980293,102.29880586565017,682.3048969280516,678.1940662894092,84.0,20.0,64.0,546.0019046109013,513.9523571200001,0.0,0.0,68.01198595653973,0.7736527939982495,0.8398454364610396,0.8436635470683322,50.13452977126688,55.537858308888666,86.44896879957696,90.54104734243403,-13.551031200423049,33.664782608695646,9.304034972339359,2.799088968401903,1.964918344317483,0.83417062408442,11.692316121264486,18.32484351286919,-6.632527391604704,541.6896183916083,0.04071877489599807,0.040710487052564304,11.067869567781141
23,2017-08-21,571.63,576.82,559.16,561.38,4382791.0,INR,16923656.241741702,30845115.0,0.12418876156782331,34893396.03898696,1617.802445975637,691.3341556060003,-27250.17843327889,547.3908957054632,67.77171851324395,988.168465026164,531.7265,582.7707448371998,480.68225516280023,19.199436115070352,0.7904685934190688,0.0,0.0,555.508,569.9860000000001,541.03,5.21252619224208,0.7027904406685982,0.0,0.0,494.36,576.82,535.59,15.507972613740343,0.8127577007033707,14.07603621660606,1.3880868225829768,14.913605299725077,11.266364542439872,3.6472407572852052,548.3358333333334,527.5895833333333,549.5901956616278,534.6765903619028,1.1769696391973696,0.6690338878032521,0.5079357513941175,0.3079474922576616,24.776922728406333,-26.57650000000001,-81.5739891575529,-160.12907364616183,78.55508448860893,555.415,533.9200000000001,544.6675,533.9200000000001,100.0,0.0,38.453317483002806,16.227017597999474,95.27812572488968,682.3048969280516,678.1940662894092,84.0,20.0,64.0,551.280961780939,513.9523571200001,0.0,0.0,65.38698591254206,0.6742985351586072,0.756338184441459,0.8226483664740215,48.81705612128823,53.143291521313486,78.92150170648458,84.08906489570226,-21.078498293515416,37.36175000000003,9.188158867234607,2.7892759040807475,2.129789856270136,0.6594860478106117,7.849358569142346,16.229746524123822,-8.380387954981476,543.7936034005978,-0.6547745451971454,-0.6569275972932331,10.340625429958529
24,2017-08-22,568.96,568.96,554.92,559.62,3873795.0,INR,15643427.694733165,26971320.0,0.12456262434835183,28934642.4334174,-2192.733482282894,465.0599855009467,-40842.255728031916,549.5961325487599,63.409944861086025,985.0704271579712,534.9375,584.4951371006528,485.37986289934724,18.528384007721556,0.7490282168807731,0.0,0.0,557.864,572.152,543.576,5.122395422540264,0.5614501679731233,0.0,0.0,495.35,576.82,536.085,15.229816567356005,0.788879342089112,14.072432594945463,1.4723138757017955,14.608992147820686,11.934890063516036,2.67410208430465,552.8750000000001,528.8708,551.1332424829159,536.5242503350952,1.0941382973809417,0.7378631807473796,0.35627511663356215,0.3292230449086422,25.799197741877215,-14.837499999999977,-64.16712608898652,-142.37546248380374,78.20833639481722,555.415,533.9200000000001,544.6675,533.9200000000001,100.0,0.0,35.61425099574231,17.2586219161557,75.2793602507043,682.3048969280516,678.1940662894092,84.0,20.0,64.0,551.280961780939,576.82,0.0,1.0,64.11925250117346,0.626315787965598,0.6914223723741516,0.7625353310922166,47.40878533072311,52.25729316194998,76.51877133105798,80.62974727903983,-23.481228668942023,37.21640000000002,10.78293576165496,2.7228950301307715,2.248410891042263,0.4744841390885086,3.9753860525205393,13.778874429803166,-9.803488377282626,544.4716593403571,-0.31351312836225276,-0.31400561037040475,9.994693083318595
25,2017-08-23,563.59,574.83,556.82,573.16,4113248.0,INR,18993863.461529355,31084568.0,0.1359622870746808,32757318.931500606,1701.0608161725436,621.6709657642839,87375.1361037271,551.4769451575593,66.83074666184173,985.0704271579712,538.6245,588.0358029478073,489.21319705219275,18.347217012151233,0.8494696348776667,0.0,0.0,559.0563333333333,573.3843333333333,544.7283333333332,5.125780407341192,0.9921715056765308,0.0,0.0,495.35,576.82,536.085,15.125565212870937,0.955075487909659,14.466189335450917,1.4649752546591792,15.28396483908864,12.604705018630558,2.679259820458082,557.2966666666667,530.5742307692308,554.5219744086212,539.2380095695326,1.110484581497798,0.7183700440528645,0.3921145374449334,0.3497908356608786,25.86844327300082,3.3355000000000246,-52.50600331911628,-124.68638106837346,72.18037774925719,555.415,533.9200000000001,544.6675,533.9200000000001,100.0,0.0,35.33462328788325,15.661271976515135,88.51115085144673,682.3048969280516,678.1940662894092,100.0,16.0,84.0,551.280961780939,576.82,0.0,0.0,69.08511739404499,0.8142700042168368,0.704961442447014,0.7175739997542081,47.20581050238575,58.2630870561527,95.00341296928316,83.48122866894191,-4.996587030716832,35.77334615384609,10.201884253028252,2.834363410563297,2.3656013949464696,0.4687620156168273,1.0863138713867682,11.240362318119887,-10.15404844673312,545.6080833734294,2.419498945713161,2.3906927881574447,12.656013522809918
26,2017-08-24,574.43,578.54,569.55,577.14,5152851.0,INR,22541822.04773628,36237419.0,0.12631887105638406,31007465.795571964,1434.1148230367867,846.3784725157522,135301.18220323537,554.1811487699293,70.66661990042564,985.0704271579712,541.9325,592.3462925076063,491.5187074923937,18.60519253139693,0.8491851956454967,0.0,0.0,561.5313333333334,575.1413333333333,547.9213333333333,4.8474587942257745,1.0734264021552808,1.0,0.0,495.35,578.54,536.9449999999999,15.350620234069732,0.983171054213247,13.918570401905825,1.3312149468001335,15.95610623721484,13.274985262347414,2.681120974867426,560.2283333333334,533.2038461538461,558.0016706534486,542.0455644162338,1.203176293141691,0.6817052612900378,0.5214710318516531,0.36969892793153103,25.89908446893766,14.837499999999977,-38.973658563781974,-107.00692479899244,68.03326623521048,556.275,534.78,545.5274999999999,534.78,100.0,0.0,35.61584231313977,14.918997937988557,99.52394866110092,508.495,508.495,100.0,12.0,88.0,554.92,576.82,1.0,0.0,70.38267984238341,0.7622632697092327,0.7342830206305558,0.7102222784839071,47.321167686760376,55.02491586908884,98.0923831584685,89.87152248626988,-1.9076168415315131,35.05277777777769,6.491253967082431,2.943683572874371,2.48121783053205,0.4624657423423213,0.20984277964728784,9.034258410425368,-8.82441563077808,549.2521380001211,0.6943959801800625,0.6919961544177511,13.4382923521434
27,2017-08-28,578.18,580.66,570.63,574.29,3742669.0,INR,21530592.437566772,32494750.0,0.13213527270619072,25054026.87477596,428.7849125851146,625.129389440635,17299.35451888711,556.2633836110089,70.83763204642834,980.2060082693129,545.3015,594.9022690565376,495.7007309434624,18.192053040946195,0.7922182513637771,0.0,0.0,564.3446666666666,577.4536666666667,551.2356666666667,4.645742495425366,0.8793322653647607,0.0,0.0,495.35,580.66,538.005,15.644556268412968,0.9253311452350251,13.529713361715238,1.3377411097111163,16.073526349852614,13.834693479848454,2.2388328700041598,561.6883333333334,535.4496153846154,560.507567475995,544.4340411261423,1.2096930981808083,0.7100865620515683,0.49960653612924,0.38639818092715245,25.93754221875332,1.1684999999999945,-25.405064888096103,-89.35927906272428,63.95421417462818,563.545,535.8399999999999,549.6924999999999,535.8399999999999,100.0,35.09223389611725,34.83573114192272,14.115194199549027,92.64628064390212,510.01,510.01,96.0,8.0,88.0,555.3924,576.82,0.0,0.0,68.17600331158062,0.5542182229676876,0.7102504989645858,0.7164983206807185,46.84981746204162,50.62322103379097,88.02631578947366,93.70737063907511,-11.97368421052634,35.81739285714298,3.146721267309658,2.9523367636243134,2.575441617150503,0.3768951464738106,-2.5498084569737727,6.7174450369455405,-9.267253493919313,551.6867122051823,-0.49381432581350193,-0.49503761761044984,12.878117813550327
28,2017-08-29,573.98,578.45,567.16,569.19,3614091.0,INR,19216165.6944313,28880659.0,0.1215258026971556,18841756.735522304,-887.1829735333155,359.147379955411,-50576.8819207785,559.1619210455491,64.57396966443571,971.5012586790824,548.8375,594.5071542027633,503.1678457972366,16.642322801471604,0.7228230140482277,0.0,0.0,567.4953333333334,580.4053333333334,554.5853333333332,4.5498171497445785,0.5656338755486736,0.0,0.0,499.69,580.66,540.175,14.753000660486935,0.8583425960232195,13.305742025543722,1.3874739306882764,15.575510468302582,14.18285687753928,1.3926535907633024,563.5816666666667,537.9853846153845,561.8433263258419,546.2678158575393,1.13175178904029,0.8038917753161464,0.32786001372414353,0.39748028471079044,25.898367754176768,-2.9974999999999454,-12.783630301507342,-72.10852797240834,59.324897670900995,567.79,535.8399999999999,551.8149999999999,535.8399999999999,100.0,35.2086858454481,32.70004970478215,15.134118147174902,77.19234240717238,509.67,509.67,92.0,4.0,88.0,556.403104,576.82,0.0,0.0,64.29149207714212,0.25649114386373895,0.5243242121802197,0.6562859105917872,45.44034398983373,49.55097439868108,75.41264737406235,87.17711544066817,-24.587352625937662,35.41717241379297,4.157593280509456,2.8512590374470284,2.630605101209808,0.22065393623722018,-5.000334182620487,4.373889193032335,-9.374223375652821,553.638981938457,-0.8880530742307768,-0.8920197672322772,11.875700218173257
